_id,comment
175,"美国就是牛，其他地区都三波了，人家只有一波<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
176,收留心碎传染病专家
177,确实是第三波：第一波传给中国，第二波传给欧洲，第三波自己浪，从四月浪至现在！
178,最早有网友评论到大选达到一千万，真是神预测
179,保护
180,"疫情稳定，国泰民安<span class=""url-icon""><img alt=[笑而不语] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heiheihei-5170f2f55c.png"" style=""width:1em; height:1em;"" /></span>"
181,瞎说什么大实话
182,"和美国股市一样啊，不断创新高<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>"
183,这波啊，这波格外漫长
184,"病毒：需要三波么？看老子一波带走美国<span class=""url-icon""><img alt=[坏笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_huaixiao-5381acf3d4.png"" style=""width:1em; height:1em;"" /></span>"
185,看出来了～一个季度算一波，第四波很快就来了
186,现实版人类清除计划
187,"美国就这一个明白人是吗<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
188,这是一波未平，一波又起的节奏！
189,在这里杠板蓝根阴阳怪气的的只怪院士临危受命没让他们的骨灰能扬撒大地。 
190,钟老辛苦了
191,"支持钟南山！有些杠精，科学家正常的研究成果、正常地表述出来，你看不懂，还给科学家栽赃？什么东西！<span class=""url-icon""><img alt=[打脸] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_dalian-306eefb12a.png"" style=""width:1em; height:1em;"" /></span>"
192,我想对有些人说，如果你们还有良知，请收起你们的贱言恶语。凡是刻意踩刻意黑刻意攻击任何一位医生的，都是没爹没娘的孤儿，欢迎孤儿们对号入座！
193,现在钟南山都有人黑了吗，我惊呆了！
194,看评论一些阴阳怪气，果然是现在中国控制的太好了，有闲情就出来带节奏，竟然都在喷钟老。不就是不断重复，然后降低这些医生专家科学家的权威可信度。是不是想让我们慢慢像某些国家那样反智，一团乱。
195,没事我们有板蓝根
196,"加强防范，中国加油<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
197,我一定会带好口罩的
198,作为专业人士，行业权威专家，他深知肚明复方板蓝根体外抑制病毒这种不负责任的话绝对不可以在公开场合发表，是很容易被群众误解。跟双黄连一样，可是还非要这么说，我只能呵呵。
199,"有些人少阴阳怪气的，自己没脑子不看完之前的科普就在这板蓝根板蓝根，我把板蓝根和着你骨灰就扬了<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
200,不是在演讲 就是在开会
201,一次板蓝根就摧毁了名誉
202,保护好宋亚轩
203,不要给宋亚轩造成困扰
204,大家记得配合！
205,"保护好宋亚轩<span class=""url-icon""><img alt=[微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-0be7e6251f.png"" style=""width:1em; height:1em;"" /></span>让那群疯子离他远点"
206,场内嚎的粉丝做个人吧，这是爱宋亚轩吗，这是在害他吧……
207,宋亚轩加油
208,大家配合一点吧 为了小宋好
209,"粉丝做个人<span class=""url-icon""><img alt=[黑线] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-1bcf71bba6.png"" style=""width:1em; height:1em;"" /></span>给录制的制作人留个好印象吧"
210,保护好宋亚轩
211,保护好宋亚轩
212,这不就是 丧尸进城吗 保护好他吧
213,小孩第一次出外务 粉丝别拖后腿啊！
214,"求求了放过宋亚轩吧，有些粉丝别挡了他的路了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
215,还有不要在王牌直播间刷宋亚轩了 宋亚轩不在
216,只喊着让公司保护好孩子没用啊，那么多人跟釜山行一样疯了似的又喊又叫的围着堵着，是公司保护了就有用的吗?  这事不该是先拜托那些去堵人的“粉丝”保持好距离吗?
217,保护好他!!!!!
218,知道知道
219,只说不做都没用！大家配合点吧…
220,妈的什么素质，有的粉丝听话一点不行吗？非要把他推到风口浪尖上才舒服吗？
221,对宋亚轩好一点。
222,招聘一位一起和我拍纪录片的女性
223,年初的纪录片和这个完全两种状态，很开心看到现在的他❤️
224,羡慕这样的感情
225,"<a href='/n/LEIC1GA'>@LEIC1GA</a> 救命虽然不爱这个男的好久了但是看到那个紫色帽衫背影居然想哭<span class=""url-icon""><img alt=[跪了] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guile-a8a737d3a0.png"" style=""width:1em; height:1em;"" /></span>"
226,全世界我最羡慕的女人
227,"太幸福了<span class=""url-icon""><img alt=[抓狂] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_zhuakuang-c007ffb7fe.png"" style=""width:1em; height:1em;"" /></span>"
228,真好
229,<a href='/n/NegroSlayer'>@NegroSlayer</a>
230,"<a href='/n/_Rafael'>@_Rafael</a> <span class=""url-icon""><img alt=[憧憬] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xingxingyan-c64b6a744b.png"" style=""width:1em; height:1em;"" /></span>"
231,在哪可以看
232,💜
233,酸了
234,repost
235,<a href='/n/pwennew'>@pwennew</a>
236,吊
237,<a href='/n/ZAak_'>@ZAak_</a>
238,<a href='/n/Nosuchz'>@Nosuchz</a>
239,"My idol boy has grown up<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
240,好甜啊我死了。
241,青岛欢迎你～！青岛人想先问问这是哪个酒店？
242,哇！请问青岛现在还是隔离14天吗？
243,"11.6首航伦敦飞青岛<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span> 希望也能抽到这样的酒店！"
244,"想吃什么，给你送<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>"
245,"可以选择鼻子或者喉咙的 我觉得捅喉咙更好一点<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>虽然有点疼但是能忍"
246,哇 运气真的超好！
247,欢迎回家
248,"平安落地最重要，奶奶运气好，我当时回深圳住的招待所<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
249,哇！恭喜
250,"祝隔离顺利，早些回家<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
251,"平安就好<span class=""url-icon""><img alt=[好喜欢] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_haoxihuan-51860b62e6.png"" style=""width:1em; height:1em;"" /></span>等5天后点想吃的外卖，生活又美好起来啦～"
252,一切都会更好的❤️
253,哇，这个条件太好了！
254,天啊这个酒店真的运气爆棚了！！
255,欢迎回来
256,这条件太好了！之后也会一切顺利！
257,"欢迎回家<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
258,"好羡慕啊啊啊啊我之前500一晚上不包食物<span class=""url-icon""><img alt=[失望] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shiwang-b4bf17068f.png"" style=""width:1em; height:1em;"" /></span>住的宾馆 我真的心都碎了 超级贵"
259,我在青岛隔离500一天 不能点外卖 真的实惨
260,你这真不错，我们早餐都要20，环境也天壤之别
261,很多人都在说保安做的不好。我觉得保安做的没错。和他平时收入，待遇，社会地位，受到的专业培训，还有工作时的装备相适应。
262,"这保安<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
263,"医生受伤样子太可怜了。医生可以面对病毒毫不畏惧。可是遇上疯狂病人哪里能躲<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
264,医院要配备安检才行了
265,"保安逃的比医生还快，说好的保护呢<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>从法规、制度到各级领导的信誓旦旦不过如此<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
266,觉得这个保安身体素质堪忧，医院配保安不是凑个数量，找一些大叔穿身保安的衣服就上岗了，在危急时刻得发挥保安的作用啊！！！
267,"看来多次袭医事件发生后，安检设备还是没有落实到各医院🏥啊<span class=""url-icon""><img alt=[可怜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_kelian-a9df4278bf.png"" style=""width:1em; height:1em;"" /></span>，血得代价都没换来相关部门的警觉行动<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>真是不到事到临头，没有轮到自己，都不会引起共鸣<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>//<a href='/n/cheery陈帝'>@cheery陈帝</a>:看来必须要派人民警察进驻医院和学校了！"
268,大伙儿平时见到的保安基本上就是应付良民的，真的遇到穷凶极恶的暴徒，他们是没能力也没必要上去拼命的，这与平时的训练收入不相符，很正常，不用指责。
269,"希望所有医护人员救治病人的同时，同样也保护好自己<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
270,医生看病第一步：评估患者及其家属是否有暴力倾向，第二步：是否能有效沟通
271,医生天天被捅，怎么没见官员被捅？因为你就进不去大楼
272,1.建议把院领导办公室位置醒目地标出来 2. 把一线医护的人身安全作为院领导政绩评价指标之一
273,喷保安的太没意思了，就算是五大三粗的人没有武器敢和拿刀的打吗
274,评论里的言论真是奇奇怪怪 凶手没人关注 反而在这对保安指指点点
275,"能不能提高待遇招点真正的保安<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
276,天啊，欧洲疫情居然这么严重，希望他们好好防控呀！加油
277,嗯嗯嗯嗯？？？，这真的假的啊，我现在看着这疫情我都着急啊
278,欧洲疫情竟然这么严重，每个人都要做好居家防护呀，愿平安
279,哎。。。天气又冷了，疫情防空一定得做好啊
280,怎么回事
281,希望疫情早点过去，因为我们同在一个地球，不要再蔓延了，
282,国外太难了啊！真的没想到因为买家具信用卡被冻结的了。
283,这也太恐怖了吧……不知道这次的全球疫情什么时候结束啊
284,"现在这期间在本就都不容易，买了家具又被冻结了，太不容易了<span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[衰] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shuai-285d2d97c7.png"" style=""width:1em; height:1em;"" /></span>"
285,牛啊!现在外国的疫情还是那么严重，真是让人着急
286,没想到事情会变成这样吧呵呵 连家具都要开始囤货了 早些时候重视一点多好呢
287,我觉得这些个外国人就是不知道疫情的可怕不过中国家具很不错
288,疫情正在困扰着全世界啊，防控不能大意啊，尤其现在冬天病毒容易存活
289,现在的疫情还没稳定下来，真的要重视起来，不然会一直反反复复的
290,就还是希望疫情可以早点结束吧，也是心疼这对夫妇
291,天哪！法国的疫情好严重啊！希望他们赶紧治理好，祝大家平安！
292,真是想不到啊，家具居然成了国外疫情的最大胜利者
293,我天看着这个疫情那么严重真的好吓人呀，害怕希望他们能平安🙏🙏
294,啊，这这这，还是疫情搞的鬼，疫情啥时候能结束呢
295,"关注了几天 发现博主对川炮真是恨之入骨啊<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
