_id,comment
204,首先我们国家从上之下团结一致，共同对抗病毒，某些普就学不来
205,强烈建议疫情的中医药方申请专利，不然小日本和西方国家又要做坏事儿了。
206,中国自力更生千辛万苦帮全世界赢下来的时间，就那么被那些狂妄无知的人“弃之如草芥”了，现在倒是想学了。
207,然而你们西方国家只会打嘴炮甩锅
208,把不忙不闲的工作做的出色，把不咸不淡的生活过得精彩。
209,"特朗普：不，没有谁比我更懂病毒<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
210,我们没有世界前几的科技，我们只有同胞兄弟姐妹
211,"神奇的应该是中药<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
212,这次中国政府执行力太强了，让世界震惊
213,总感觉这话有歧义
214,_(´ཀ`」 ∠)_
215,转发微博
216,公允
217,事实教育
218,中国太需要西方面孔帮着说话了，这是一个奇怪的现象
219,看到株洲市中心医院的株洲小市民热泪盈眶！
220,这种言论，就是屎尿里找黄金，很难得
221,纽约州长的简报会能不能也做一下 感觉很硬核 本来也是美国疫情最严重的地方
222,这州长似乎略帅
223,今天的崔娃看起来都没精神了
224,崔娃是西方媒体中少有的几个思路清晰，富有逻辑性，具有思考性的媒体工作者，可能和他的经历有关
225,比川普靠谱多了
226,这个州长比特朗普帅多了！
227,崔娃好赞，力所能及地帮人们科普，传递有用的信息！
228,"加州州长好像马修·麦康纳<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
229,疫情都把小崔变严肃了，纽约现在那么严重还得每天想段子，不容易
230,问的都是实在的问题，回答的也都特别实在，没有搪塞
231,"GavinNewsom真的老帅哥一枚<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
232,业务水平可以，回答问题思路清晰。比hubeiF4好多了。
233,化身美国白岩松
234,nothing is predetermined!
235,"加州州长纽森让我联想到温州市市长姚高员，两位都对辖区内情况做了精确的数据统计和分析，命中新冠肺炎的防治要点，温文尔雅却行事果决，很有担当！希望加州以及世界其他各地也能早日度过难关<span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span>"
236,口才是政客的核心技能
237,美国这些封疆大吏都好厉害，比川普靠谱多了
238,这个州长业务水平可以+1
239,崔娃正经采访的视频提问都很在点子上
240,"爱了，致敬<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
241,向所有奋战在一线的工作者表达由衷的敬意。
242,向所有奋战在一线的工作者表达由衷的敬意。
243,"<span class=""url-icon""><img alt=[中国赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_chnlike-8fc550a807.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[中国赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_chnlike-8fc550a807.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[中国赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_chnlike-8fc550a807.png"" style=""width:1em; height:1em;"" /></span>"
244,【原创MV“你的答案”来了】疫情防控期间，在医务人员奋战主战场与病魔搏斗的同时，各地消防指战员与全国人民一道助力疫情防控工作，为共同打赢这次疫情防控的人民战争、总体战、阻击战贡献“火焰蓝力量”。这首原创MV《战“疫”：你的答案》向所有奋战在一线的工作者表达由衷的敬意。
245,原创MV“你的答案”来了
246,向所有奋战在一线的工作者致敬❤️
247,辛苦了，唯愿平安！！
248,"日子会好起来的<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
249,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
250,好听
251,"在此呼唤南京总队，你们不来一个？<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
252,致敬
253,必须掏出葵花点赞手为你点赞！
254,"致敬<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
255,"蓝朋友一定要平安<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
256,全能！优秀！致敬所有一线奋斗的人儿们！！
257,致敬
258,虽然看着像是在搞笑，但是看着还蛮心酸
259,但是鼻子那里不剪吗哈哈哈哈
260,时代的一粒灰 落到任何人头上都是一坐山
261,可爱的老人，看了好心酸。希望疫情赶紧消失，祝福每一个人疫情中的人。
262,"一开始我以为是搞笑的，看完他是认真的<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
263,"那纸尿裤不就缺货了吗<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
264,<a href='/n/小鹿Raissa'>@小鹿Raissa</a> 笑完又是心酸心疼
265,每国人民的智慧都有相通之处
266,蝙蝠侠新的敌人出现了
267,爷爷 您这有一点点汉尼拔
268,"忘摘眼镜，戴反眼镜也是很真实了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
269,"小朋友你是否有很多问号<span class=""url-icon""><img alt=[费解] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_feijie-c1df37ef03.png"" style=""width:1em; height:1em;"" /></span>"
270,我觉得不好笑，甚至有点心酸。。。
271,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>建议不要去银行，怕出事……"
272,这集看过
273,德州口音？
274,"为什么带上之后有点像特朗普<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
275,像极了木乃伊重现.....莫名心酸😔
276,西方病夫他们还在玩弄标准
277,"【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23&extparam=%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#抗击肺炎疫情#</span></a>"
278,【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】
279,【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】
280,转发微博
281,“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）
282,【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】
283,//<a href='/n/黑龙江省生态环境厅'>@黑龙江省生态环境厅</a>: 转发微博
284,转发微博
285,"【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23&extparam=%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#抗击肺炎疫情#</span></a>"
286,【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】
287,"【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23&extparam=%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#抗击肺炎疫情#</span></a>"
288,"//<a href='/n/济南生态环境'>@济南生态环境</a>: 【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23&extparam=%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#抗击肺炎疫情#</span></a>"
289,"//<a href='/n/济南生态环境'>@济南生态环境</a>: 【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23&extparam=%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#抗击肺炎疫情#</span></a>"
290,"//<a href='/n/济南生态环境'>@济南生态环境</a>: 【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23&extparam=%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#抗击肺炎疫情#</span></a>"
291,"//<a href='/n/济南生态环境'>@济南生态环境</a>: 【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23&extparam=%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#抗击肺炎疫情#</span></a>"
292,请问这些医疗垃圾都是怎么处理的呢？ 烧掉么？
293,"最好的后勤保障<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
294,处理医疗废弃物品的工作人员也应该给配发医用防护装备，他们也是抗疫一线。
295,"//<a href='/n/槐荫环保'>@槐荫环保</a>: //<a href='/n/济南生态环境'>@济南生态环境</a>: 【“隐蔽”防线上的阻击战——武汉医疗废物处理从“全线告急”到“日产日清”（新华社）】<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23&extparam=%23%E6%8A%97%E5%87%BB%E8%82%BA%E7%82%8E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#抗击肺炎疫情#</span></a>"
296,911是人为的，现在是人不为的。
297,在暗示中国杀人呢
298,3000/10万
299,还没流感多呢
300,"加油<span class=""url-icon""><img alt=[太开心] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_taikaixin-b7d86de3fd.png"" style=""width:1em; height:1em;"" /></span>"
301,"死着死着，就麻木了<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
302,继续涨，爆发一下核裂变式。
303,12月31日，武汉第一次汇报新冠肺炎案例，1月31日，30日后，武汉报告新冠肺炎确诊3215例。3月19日，武汉新增确诊病例清零，累积50006例。3月1日，美国报告新冠肺炎确诊74例。3月10日，美国报告新冠肺炎确诊687例。3月31日，30天后，美国报告新冠肺炎确诊超过16万例。请问，这是中国传染的？？
304,"支持Trump连任<span class=""url-icon""><img alt=[吃瓜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_chigua-7a95e6efc4.png"" style=""width:1em; height:1em;"" /></span>"
305,"增长太快了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
306,好多都没报呀
307,医务人员应该是非常辛苦疲劳
308,纽约州自己加油吧，特朗普不靠谱
309,他们真的只能靠呼吁 分析利弊 然后给予报酬，去争取更多的医护。而我们党的一句话，全国各地都去了。一部分是中国人特有的善良牺牲跟共情能力，一部分是一党执政的好处。很多时候，要发生事情了，才能知道好处。这个时候，一党执政的国家，基本都控制住疫情了。
