_id,comment
236,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23&extparam=%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#兰州疫情#</span></a>  来看看 哪个社区要独立了？不回答居民问题？那你是谁的zf？"
237,"句句实话，因为我也正在经历着<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
238,社区要成立自己的国家了，说的保障民生，把菜店全关了，喝西北风保障民生，没人管，投诉都没地方，兰州厉害啊
239,"作为兰州人觉得丢人现眼了，现在兰州低风险地区每个区甚至每个街道社区小区的政策都不一样<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
240,"要的就是这个效果<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
241,看看成都是怎么控制疫情的 非常人性化
242,这么看来 还是大成都比较好
243,"很正常，西北部分城市就这样。西宁说你呢<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
244,全员阴第四天北京人
245,"能发声站出来不容易，老哥，挺你<span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span>"
246,骂的好
247,笑死，投稿就信？什么叫早已降低风险，早已是几天？城关区疫情多严重评论区乱叫的了解？
248,跟上海学的
249,"仿佛有了魔都的风范<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
250,都是为了老人小孩好，知足吧，加油
251,所以说北京政府还是靠谱的，起码疫情12345觉得是管和反馈的。
252,兰州没没有担当了
253,正常现象
254,就离谱
255,不要想着和兰州讲理！因为它一直特立独行
256,出了甘肃，听听外面的声音，我以为只有我委屈。
257,"投稿人，你是来自中央名筑B座的朋友吗<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
258,我常年出差兰州，这次幸运提前离开了，之前疫情都感受到了兰州体制落后的一面，而且官员不担责，没人落实。地方落后是有原因的。我们今年打算逐步从甘肃撤资，我周围很多这样想法的企业。
259,没办法啊，我也困在兰州二十多天了，问遍有关部门，没有一个管用
260,"我也是，低风险区，健康宝还弹窗，根本回不去<span class=""url-icon""><img alt=[单身狗] src=""https://h5.sinaimg.cn/m/emoticon/icon/_/co_niuec-7d05bc992a.png"" style=""width:1em; height:1em;"" /></span>"
261,安宁区一样啊 谁管老百姓啊
262,社区要成立自己的国家了，说的保障民生，把菜店全关了，喝西北风保障民生，没人管，投诉都没地方，兰州厉害啊
263,求官方辟谣
264,目前我们在开封也是，封了一周了，完全不知道为什么，每天新增一，也不划定风险区域。
265,还有强制3针疫苗才能出去的 挂出来 兰州市七里河区西站东路社区、土门墩社区！！社区搞独立了！骇人听闻啊
266,国务院客户端留言板
267,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23&extparam=%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#兰州疫情#</span></a> 国务院小程序举报"
268,"<a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23&extparam=%23%E5%85%B0%E5%B7%9E%E7%96%AB%E6%83%85%23"" data-hide=""""><span class=""surl-text"">#兰州疫情#</span></a>  来看看 哪个社区要独立了？不回答居民问题？那你是谁的zf？"
269,"句句实话，因为我也正在经历着<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
270,我女朋友也在城关区社区内封着，菜价飞上天是小事，关键是有警察就在门口守着，菜都没法买。
271,我在兰州，确实是这样的。 小区发了出门票，但是又不让出。 低风险区人员无法出来工作。
272,兰州要独立了。要分裂出去了……国家都不管
273,北京那会陪跑封3周的小区也不是没有
274,一些人就希望这样，你懂的
275,兰州都是社区自治！兰州要独立了！！
276,这就是出去瞎跑最害怕出现的情况
277,血压高还真别瞎打 为了点钱不值当的 信就信 不信拉倒
278,同样的，某些人开着实体公司实施着同去年年底北京大兴玉石商城代卖的诈骗事件，当地也不管
279,之前省长的指示，就应该有心里准备了，下方大量权利
280,赶紧去买买买
281,好棒哦
282,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
283,都市生活的节奏真的是太快了，一天一天的，什么时候可以让自己放慢节奏，感受生活的乐趣。
284,"<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
285,乐哥晚安🌙
286,坚持就是胜利✌🏻
287,等待两天后解封
288,疫情快走我要回成都！
289,加油🙏今天0新增，好消息
290,胜利在望，成都雄起，成华雄起
291,"您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见<a  href=""https://m.weibo.cn/c/wbox?id=ppj49v69pq&route=study_center"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
292,希望这个月疫情过去，演出恢复
293,今天小区没喊做核酸了
294,加油！！！！
295,加油加油加油加油加油加油加油！
296,"<span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span>"
297,"曙光就要来了<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
298,加油
299,加油。
300,🙏
301,成华加油
302,"<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
303,加油
304,早日清0吧
305,"晚安<span class=""url-icon""><img alt=""[许愿星]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/a8/2022_WishingStar_org.png"" style=""width:1em; height:1em;"" /></span>"
306,"<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
307,胜利！
308,明天最后一天了
309,快点好起来
310,"加油加油<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
311,"一切顺利<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
312,"<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
313,坚持就是胜利
314,大家都往一个方向冲
315,晚安
316,"<span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span>"
317,今天没有新增了！
318,晚安啦
319,"加油<span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[哇]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/3d/2022_wow_org.png"" style=""width:1em; height:1em;"" /></span>"
320,晚安呀
321,"<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
322,曙光
323,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
324,加油
325,加油💪
326,"<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
327,哦豁
328,扫除疫魔，回归祥和！🙏🙏🙏
329,"<span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span>"
330,"<span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span>"
331,"成都加油<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
332,"我能说隔壁小区今晚遭了一个吗？<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>  吓死啦"
333,"雄起<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span>"
334,"<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
335,加油加油
336,胜利在望
337,晚安
338,"<span class=""url-icon""><img alt=[羞嗒嗒] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiudada-e99552ddb3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[羞嗒嗒] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiudada-e99552ddb3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[羞嗒嗒] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiudada-e99552ddb3.png"" style=""width:1em; height:1em;"" /></span>"
339,晚安
340,加油还有两天
341,"<span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span>"
342,都会好的
343,"您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见<a  href=""https://m.weibo.cn/c/wbox?id=ppj49v69pq&route=study_center"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">网页链接</span></a>"
344,加油！！！！
345,"曙光就要来了<span class=""url-icon""><img alt=""[赢牛奶]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/9c/2021_yingniunai_org.png"" style=""width:1em; height:1em;"" /></span>"
346,加油
347,加油。
348,🙏
349,今天小区没喊做核酸了
350,坚持就是胜利✌🏻
351,乐哥晚安🌙
352,成华加油
353,疫情快走我要回成都！
354,"<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
355,加油
356,加油加油加油加油加油加油加油！
357,希望这个月疫情过去，演出恢复
358,等待两天后解封
359,加油🙏今天0新增，好消息
360,早日清0吧
361,胜利在望，成都雄起，成华雄起
362,"<span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[月亮] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_yueliang-ec756dd13a.png"" style=""width:1em; height:1em;"" /></span>"
363,真的假的，通知没盖章呢？紧张
364,应该是和华西医院肾内科有关的病例
365,太奇怪了 所以他是715还是720的传染链呢
366,这是青白江哪儿呢？
367,愿中华名城平安无事，愿我大青白江平安无事
368,华西停诊了
369,难道真是华西
370,"不是吧，我还在想，成华区还有两天就要解封了，不会还要延续吧<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
371,"请问患者回青白江了吗？华西做核酸很严格啊<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>能住院就说明之前是阴性吧<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>到底是在青白江感染上的，（青白江之前不是一直没有感染吗<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>）还是在华西感染上的啊<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>今天去了这个小区附近，现在有点担心"
