_id,comment
168,"这些路我都走过，诶上外真太美了。虽然现在顺利读研了，但上外是我永远藏在心里一直遗憾的一个梦<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>。"
169,"假期快乐！杨妈<span class=""url-icon""><img alt=[笑哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiaohaha-56dbc288a5.png"" style=""width:1em; height:1em;"" /></span>"
170,朋友给你讲 “只需要大概方向 不需要导航 所以..”我以为后面的话会是“所以在路上会有很多新奇发现..”万万没想到是“所以我经常迷路”哈哈哈哈哈哈哈哈怕不是个喜剧人
171,"杨妈，国庆快乐！！！期待下一期<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
172,"希望明年能在上外相见<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
173,研究生还要上马克思呀！
174,想去海边！！！
175,"国庆快乐！杨妈<span class=""url-icon""><img alt=[哆啦A梦微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_04weixiao-865c810aba.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哆啦A梦微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_04weixiao-865c810aba.png"" style=""width:1em; height:1em;"" /></span>"
176,国庆快乐～小杨记得要开心哈
177,羡慕放假可以出玩
178,诶？我以为是我关注的某个音乐博主发的东西哈哈哈哈哈
179,这么多年能活下来并且办好了，真不错！
180,好多年没去了。
181,新场地好大
182,"没发出来的一句是：能嗨就行。<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
183,帅啊
184,图7那面墙真的好酷！
185,<a href='/n/舒克ism'>@舒克ism</a>
186,常回来玩！
187,<a href='/n/柯尼素'>@柯尼素</a>
188,<a href='/n/swirl呓语'>@swirl呓语</a> 新的哟
189,"10.3北京坚持住<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
190,"求shdp摊位or拼摊<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
191,"10月3号北京挺住！！！我可是期待了三个月呢<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
192,"后排求个拼摊<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
193,求上海平摊
194,"求shdp寄售<span class=""url-icon""><img alt=[羞嗒嗒] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiudada-e99552ddb3.png"" style=""width:1em; height:1em;"" /></span>"
195,不知道能不能再报名一下…之前错过了
196,也好，不用提交核酸证明
197,求拼个摊！【愚蠢的我又一次忘记申摊了……
198,求shdp转摊or拼摊！！
199,其他地方的呢？
200,"太难了，10月开定制，欢迎来找我聊天<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
201,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
202,抹泪
203,求摊位转让
204,"求上海dp拼摊呜呜呜，转让也可哇<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
205,求shdp拼摊/寄售
206,"求个拼摊<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
207,维斯姐妹～你的相机型号是佳能多少呀～
208,"汤先生进步还是相机的功能太强大<span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span>"
209,作为艺术生 正在抓紧做毕设中！看到展览感觉大家都好厉害！
210,"晚上吃了什么呀<span class=""url-icon""><img alt=[求关注] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_qiuguanzhu-d5e122b2f6.png"" style=""width:1em; height:1em;"" /></span>我也想知道"
211,热么 我这里还在短袖
212,好看呀～图二的画感觉很可爱呀！还是觉得我姐夫的摄影技术进步了
213,图三拍的太太太有感觉就
214,维斯好美
215,哈哈哈哈哈哈哈哈哈哈哈哈汤姐夫现在看起来很像妹妹
216,"以前喜欢画画<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
217,"图九是汤老师的杰作吗<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>"
218,喜欢维斯你身上这一套
219,"前三天回奶奶家  第四天参加婚礼 5-6出去玩或者参加戏剧工作坊  7号 戏剧讲座 不知道会不会有变化<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>"
220,"<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
221,"图7好漂亮~是灯吗？维斯没有上过艺术院校，但是设计力杠杠的<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
222,"假期我在家帮忙晒玉米，干农活<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>"
223,想问一下可以去哪里买票呢
224,哈哈哈哈哈哈哈哈哈哈哈汤先生
225,姐姐和姐夫笑起来都太温暖了
226,"所以晚上吃的啥<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
227,"其他方便面商家说你这操作才是助我也<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
228,好的，买统一了。
229,"白象方便面比康师傅好吃<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
230,"病的不轻<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>"
231,主要是有会场录音，还是要注意自己的言行。上纲上线其实，有点不合适。
232,脑子有病吧，还天助你，难道你喜欢这满世界的疫情？？？但凡有脑子的人都不会说出这种话
233,"吃啥康师傅，华丰不香嘛<span class=""url-icon""><img alt=[挖鼻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_wabishi-816c4e8890.png"" style=""width:1em; height:1em;"" /></span>"
234,"是被对家买通了心怀不满的员工，录音才流出去的吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
235,换个说法就可以了，例如百年难遇的大变局
236,疫情刚爆发后，武汉见过做物业的，仓储的每天都开怀大笑……
237,这就是不会说话的，那叫看到事情的两面性
238,"我觉得统一比康师傅好吃<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
239,"饱受疫情折磨的重灾区医护人员听了得多寒心<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>"
240,按头安利白象汤好喝系列
241,"现在基本只吃白象<span class=""url-icon""><img alt=[暖一下] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/gt_niudb-a117cb6872.png"" style=""width:1em; height:1em;"" /></span>"
242,比起不让人办婚宴。不应该是严格管理入境人员吗？
243,"故意提婚宴让大家去网爆结婚的人？大可不必，境外输入拦不住，人家去参加婚礼的时候黑龙江可没有病例，南京可是机场管理低级错误，影响了多少人？<span class=""url-icon""><img alt=[裂开] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fc_liekai-9df295d44f.png"" style=""width:1em; height:1em;"" /></span>"
244,密切接触者，打疫苗的人和没打疫苗的待遇一样吗？
245,上次黑龙江疫情就是因为望奎婚礼
246,"以我的人脉，如果结婚，按每桌10人算的话，估计5桌都凑不齐<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
247,外防输入，内守阵地，做到绝对不能放松，任何一个有可能传播开来的途径，做到心中有数，听党和国家的安排，希望疫情快点过去，回归到正常生活
248,上次绥化婚宴
249,这就可以看出限制公职人员婚宴桌数的前瞻性了
250,全国各地九月十月都是婚礼高峰期啊！各地都酒店爆满，没发现病例时候谁也不知道会有啊！！疫情以来哈尔滨我周围预定了婚礼的也都主动推迟了呀！骂办婚礼的人是干嘛呢？？结婚的人不是自己所以就可以乱骂吗？？你这辈子都不结婚了呗？？
251,抗击疫情是长期的过程，不能凭侥幸心理放松警惕，这是教训
252,累死疾控人了，做全人群核算检测吧
253,哈尔滨一年都几次了？ 经济本来就不行，封这么多商铺 不怪都去南方了
254,哎 累死基层算了。看着都累
255,小洞不补大洞吃苦！因为入境人员隔离规定漏洞让全国人民跟着买单，且一而再，再而三的发生，却依然不作改变！呵呵呵！
256,比起控制婚宴，更重要的应该是控制境外回国的人员吧！建立更合理的隔离制度！
257,"要防着漂亮国投毒<span class=""url-icon""><img alt=[拜拜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-8bfa9c2a4f.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[拜拜] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_baibai-8bfa9c2a4f.png"" style=""width:1em; height:1em;"" /></span>"
258,"支持闭合管理！<span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[作揖] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zuoyi-519f80d31c.png"" style=""width:1em; height:1em;"" /></span>"
259,"闭环管理很安心<span class=""url-icon""><img alt=[抱一抱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/co_a1hug-f3910d0e88.png"" style=""width:1em; height:1em;"" /></span>"
260,挺好的，希望能完美完成。
261,"那这样的话 能让各大国企春节放人回家过年吗<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
262,千万别因为冬奥会，来一波小高峰
263,这条新闻又炸出了多少1450+
264,好，防疫压力小点
265,必须杜绝一切敌人故意投毒的机会！不然不堪设想！
266,世界卫生组织或相关国际组织认可，或相关国家/地区官方批准的所有疫苗均被承认。？？？高端疫苗和印度国产坚决不能认可！
267,相信北京冬奥会一定会成为疫情防空的典范之作！
268,支持
269,"此次西安十四届全运会  也是封闭管理，所有演出，保障人员都是提前一个月封闭管理，所以此次6万人开幕式  啥事也没有<span class=""url-icon""><img alt=[爱你] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_aini-09d5f3f870.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
270,"终于看到和票务相关信息了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
271,"<span class=""url-icon""><img alt=[话筒] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/o_huatong-0a3e80b147.png"" style=""width:1em; height:1em;"" /></span>"
272,"挺好<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>。"
273,"我就知道志愿者报名是石沉大海<span class=""url-icon""><img alt=[失望] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_shiwang-b4bf17068f.png"" style=""width:1em; height:1em;"" /></span>"
274,"这个国庆真的是。。。   东北也挺难  又是疫情又是控电  挺住<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
