_id,comment
180,"我家一年多都沒外出過堂食了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>不敢，堂食命中率挺大的，中過的同事和朋友，不是堂食過就是家裡人傳染的"
181,"<span class=""url-icon""><img alt=[哆啦A梦微笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/doraemon/dr_04weixiao-865c810aba.png"" style=""width:1em; height:1em;"" /></span>哦豁，只能外卖解馋了"
182,外带会有风险吗
183,请问电影院 ，健身房这类也会是高风险吗？
184,放开后不外出就餐，非必要不外出，必要外出全部自驾。至于什么餐饮零售旅游业生意？关我屁事，反正多我一个不多少我一个不少。实在不行的话我甚至可以辞职，反正我可以自己种菜饿不死
185,确实，我在香港，认识的中招者几乎都可以判断是堂食中的招；办公室里大家做的比较分散，有些隔断，在座位上反倒没怎么戴口罩
186,"<span class=""url-icon""><img alt=""[干饭人]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/cb/2022_Foodie_org.png"" style=""width:1em; height:1em;"" /></span>我家本来一栋都是高风险，现在全解开了。前天阳了3个，昨天阳了一个的小区楼。"
187,深圳毕竟是核酸之都
188,所以呢，人家高速发展，广州封城半个月
189,你是巴不得别人乱啊
190,"疫情不严重的时候，我在广州完全不做核酸。<span class=""url-icon""><img alt=""[交税]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8e/2022_jiaoshui_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[交税]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8e/2022_jiaoshui_org.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=""[交税]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/8e/2022_jiaoshui_org.png"" style=""width:1em; height:1em;"" /></span>"
191,先行示范搞笑区
192,深圳不做核酸的可能性约等于深圳路上看不到比亚迪，产业政策强力支持着
193,广州应该是奔着石家庄方向去了
194,核酸公司都在深圳，核酸公司搞钱要紧，可怜打工人天天核酸
195,需要啊，11.16我手持48小时核酸被广州太古汇拒之门外
196,深圳有钱，这个钱都给核酸公司了。
197,有钱任性
198,核子基因都是深圳的公司
199,杭州深圳是路径执行的设计和技术支撑城市！
200,呼吁深圳跟上
201,深圳有钱做得起核酸
202,马上就到了
203,"每天回到小区看到核酸点，就想一脚tifan<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
204,突发风声大变，是不是政z上有什么大事
205,其实放开真的，又担忧又开心。 最怕旁边坐了个🐑
206,"<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>并没有什么大的改变，除了出入小区其他还是要核酸"
207,假的吧 公文格式不对
208,现在每天的新规定，都在刷新认知
209,你们也不查了吗
210,小区不查而已 又不是所有场所
211,你們這些人 開放也不行 不開放也不行
212,看看今天瑟瑟寒风中排了两个小时做核酸的成都市民你就知道政策落地有多难
213,那么地铁呢？写字楼呢？省内呢？
214,"这是宣布 中国疫情结束的前奏吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
215,emmm 可是公交商场写字楼都要72小时核酸 而且这三年除了口罩特别严重的时候 其他情况小区也没查过核酸
216,开始躺平了，就看你们周围全是轨迹怕不怕了，店估计也是开不成的。
217,坐地铁还要啊，上班狗还是得去排队，现在点位少了，基本上都是一个小时起步
218,"地铁写字楼都查，核酸点却都取消了，医院打排长队，为了上班，昨天在四度的天气下一群人排了好几个小时做核酸<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>"
219,"<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>文字游戏，我们这边进出小区从来没查过三码，什么时候外面才能不查了。。。。"
220,只是小区不查了，公共场所还是查72小时
221,不明白，都不核酸了还查健康码意义何在？
222,要是哪天坐地铁也不看72H的那就真的太美好了
223,我们锦州人愿意被封，外地的没资格评论，你们爱疯你们就疯，我们爱封你管得着？
224,疫苗和核酸都闹出笑话来了，还打呢，全世界只有我们还在防疫，因为疫情失去工作活不下去的人为什么没人提？而且整个小区都没有阳性，硬是封了六天了，这叫精准防控吗？
225,连续几天整个小区没有检测出阳性患者，还非要天天核酸，意义在哪？以前核酸72，48，现在24。以后是不是一天12次，让张姗姗赚到冥币的数额？
226,小区里从来没出过阳性，但是已经连续做了十天核酸，意义在哪？？？？？？
227,这才几天就挺不住了，看看新疆的朋友们快120天是怎么过来的
228,"支持，必须配合政府疫情防控工作<span class=""url-icon""><img alt=[拳头] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[拳头] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[拳头] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png"" style=""width:1em; height:1em;"" /></span>"
229,又在偷换概念，为什么不拿奥秘克隆的死亡率来比较，非要统计累计的数据？
230,麻烦多看看老百姓的呼声吧！根据国家规定，高风险地区5天5检，若无异常就要解封。现在我被关在家里5天，只上门给我在第四天的时候做过一次核酸。并且没有具体文件告知要封控几天。单元门口贴封条锁铁链，小区门口都是焊的铁门。从哪里看出来的为人民啊？不上班吃什么喝什么啊？没文件的封控遥遥无期啊
231,"抗击疫情，锦州必胜<span class=""url-icon""><img alt=[拳头] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[拳头] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[拳头] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_quantou-81f684d5ed.png"" style=""width:1em; height:1em;"" /></span><a  href=""https://m.weibo.cn/search?containerid=231522type%3D1%26t%3D10%26q%3D%23%E9%94%A6%E5%B7%9E%E8%BA%AB%E8%BE%B9%E4%BA%8B%23&isnewpage=1"" data-hide=""""><span class=""surl-text"">#锦州身边事#</span></a>"
232,人们都吃够了防疫的苦，还没吃到病毒的苦！咋地，有些嚷的欢的非得尝试一下病毒的滋味？
233,我们遵守一切要求，合理不合理的都遵守了封控在家。他们直播唱歌，跳舞，演讲。让锦州不露脸的朋友把这个现象也说一说
234,我们普通人希望有钱生活而已，如果衣食无忧，封几年也无所谓。焦虑得是手里分币没有，单位不景气，自己还不能到岗，没有工资怕被辞退
235,锦州加油，锦州必胜！
236,好好好好好好好好好
237,西方国家一切如常，是建立在一个个鲜活生命逝去上，严重同意！！
238,凌河区明德花苑今天还在给楼栋上锁，我们可以配合防疫工作，但绝不能锁上居民唯一的消防通道，一旦出现紧急情况后果不堪设想！！！
239,必须支持政府工作
240,必须支持政府 很难不支持… 抓反对的声音可撒冷了…
241,广州慢慢开放了，还在这叭叭呢
242,"哈哈，欢迎四金老师。都是大家抗争的结果<span class=""url-icon""><img alt=[打call] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/fb_a1dacall-1e0c4593fc.png"" style=""width:1em; height:1em;"" /></span>"
243,让子弹飞一会，希望不要发生医疗挤兑，如果发生了，您又哭天抢地的指责政府医院不及时接收救治病人，那就真的说明您的内心已经真的是。。。。。。。
244,"解封了感觉更危险了<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
245,来吧……不用下辈子一张机票过来感受一下
246,有个法考群全部在抨击放开，大肆宣扬美国制造传播病毒的阴谋论，我受不了，退群了
247,"还是别带节奏了<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
248,根据广州的形式，能考法考了吗……
249,"为啥要下辈子呢？直接去就可以啦<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>"
250,社区封控小区一些地方都纷纷跟风，广州日增六千的情况下今天都宣布解封，这些地方是不是也应跟风一下？别光学坏，不学好！
251,重庆马上
252,公司换个地址好像不难
253,大感冒，有什么医疗挤兑
254,我只想把客观题先考了
255,济南也解除了 但是还是会有封控的 拉方舱也继续拉
256,老师，重庆马上放开了
257,"只是解封了而已 究竟如何应对阳了的人 真的还不知道<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>反正现在不敢出门"
258,欢迎现在过来亲身感受一下，海珠区低风险的绿码，已被关在家一个多月了，还没解封的意思。别光看新闻就信以为真
259,"这辈子也行<span class=""url-icon""><img alt=""[开学季]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/72/2021_kaixueji_org.png"" style=""width:1em; height:1em;"" /></span>"
260,"其实广州现在问题更多了……医院就医要核酸，然后找不到地儿核酸了……能核酸的地方排几公里<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>今天又有一个区宣布封闭场所停止营业<span class=""url-icon""><img alt=""[苦涩]"" src=""https://face.t.sinajs.cn/t4/appstyle/expression/ext/normal/7e/2021_bitter_org.png"" style=""width:1em; height:1em;"" /></span>"
261,？没有出现医疗挤兑的情况是怎么得出的结论呢？日本的几家医院发了不止一次红底白字的通告吧？
262,日本新增死亡病例还是很多，今天通报是新增死亡病例两百多例。
263,日本没有医疗挤兑？去年今年年中那么多日本媒体发的新闻，还有医院联合发公告。。。
264,别再说日本管控两年多了，相比国内一直都是放开躺平，以前所有的管控基本都是劝说为主而且仅针对商家。而且就算得了新冠，医院也极其难进，只有特别特别严重才会给特效药、进医院
265,"日本人：我怎么不知道<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>"
266,"小孩怎么办，孩子只要发烧必须得去医院，耽误一天就容易转成其他疾病啊，现在孩子看病评论排队2-3个小时<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>坐标北京"
267,用崔做核酸的劲头崔老人打疫苗，不难吧
268,还真不一样，中国有中医，重症危重症还是比较好治疗的，经历短暂高峰后死亡率后期会比较低。
269,日本出了多少老人饿死的新闻了，他们的承受能力真太强了
270,"日本现在是得病了不收，打电话叫救护车，过来给你一点药就跑了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>朋友幸亏有医保没花多少钱～～"
271,日本第七次大流行的时候东京太平间都不够用，现在第八次大流行刚开始……忍受死人就行了
272,我已经在做家里80+老人因此病离世的心理准备了，有高血压高尿酸和高血糖，父母和亲戚包括老人自己都不同意打疫苗，以后感染率应该是会进一步上升的，中招是迟早的事。我作为孙子辈劝不动，只能坐等事情到来。
273,很多老人本来基础病就严重，再来一次新冠发烧，很容易带走一波人，做好这方面的准备吧
274,日本重症床位比较低的，医院收治不起
275,"<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>反正咱刚打完第4针，也没啥副作用。"
276,日本疫情高峰时还不是奥密克戎bf.7，现在毒性比现在大
277,日本的防疫不能看数据，他们百姓对死亡持无所谓态度，而且统计数据水分很大
278,"<a  href=""https://weibo.com/p/2304914759683976661581"" data-hide=""""><span class='url-icon'><img style='width: 1rem;height: 1rem' src='https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png'></span><span class=""surl-text"">嗨PIE太原同城交流群</span></a>"
279,准备好各种物资，继续静默。
280,去吃肯德基
281,等解封了再说吧。杏花岭啥时候解呀？
282,海底捞
283,"去吃小吃，烤冷面，烤鱼，烤红薯，火锅，烧烤，奶茶，甜品，买衣服，过年的打底，外套，长裤，靴子，对联！！！年货！！！<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
284,跨区上班需要怎么操作呢亲们
285,"去吃门口的自助火锅<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
