_id,comment
215,"我觉得王源团队也不傻，王源也是踏踏实实做事的人。就是有些xty我真的气的跳脚！黑子骂你爱豆都这么难听了，xty可好，跑去给人家道歉，开口就是“感谢批评，我们源源虽然现在不太好，但是他……”日了我真的是看到这种，管他是不是xty我真的想教训了，什么脑子<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
216,粉丝把王源新歌数据做好，多播放、多分享、多下载崽的歌曲，就是对他财务最好的支持。播放下载都有分成的。
217,王室在保密这方面做得挺好的
218,稳住。兵来将挡水来土掩
219,他一回来就没别人什么事了 人能不急吗
220,放宽心就好 做好我们自己的应该做的事情就好 笔记七年了 什么都见过 这样的事也不是一次两次 平常数据啊啥的好好做就行
221,你粉的可是王源啊  怕什么呢  去年那种情况都过来了 现在把心放肚子里做好该做的 相信他陪着他就好了
222,我最担心的是9月开学后，他白天上班晚上上学，我会很心疼的
223,"稳住，等王源的活动就好了<span class=""url-icon""><img alt=[偷笑] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_touxiao-0d995330b6.png"" style=""width:1em; height:1em;"" /></span>"
224,他也是混迹职场多年的了，有计划有思路，大家放心过好自己的生活就可以了
225,"最难的时候都过来了 这点小事情是打不倒我们热血小汤的<span class=""url-icon""><img alt=[奥特曼] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_aoteman-7ddbc90d1c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[奥特曼] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_aoteman-7ddbc90d1c.png"" style=""width:1em; height:1em;"" /></span>"
226,"稳住 啥大风大浪没有见过啊 有些事gzs自会有安排 我们就好好做数据 等哥哥的就好啦<span class=""url-icon""><img alt=[求关注] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_qiuguanzhu-d5e122b2f6.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
227,题外话：我一直对这个颜文字有一点点疑问... 它是一个安全... 还是一个sh...？？？
228,为了这些合辑去老师踩的雷连起来可绕东京十八圈吧（。辛苦您惹
229,这是上半年的事啊……我以为都是去年的了，什么叫度日如年啊（后仰
230,"用绳命换来的探店<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>好好码住！！！！"
231,疫情下的攻略 连外卖打包回家都写的那么认真 拍的那么好看 怒转！
232,"三连了<span class=""url-icon""><img alt=[好喜欢] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_haoxihuan-51860b62e6.png"" style=""width:1em; height:1em;"" /></span>"
233,"三年签浪费了一年<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
234,深夜发吃！馋死大家🤤🤤🤤
235,先马再看！
236,"如果去老师是在大阪，或我是在东京就好了! 只能看不能吃太痛苦<span class=""url-icon""><img alt=[抓狂] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_zhuakuang-c007ffb7fe.png"" style=""width:1em; height:1em;"" /></span>"
237,很久没看到阿去的合集了！！！
238,速度跑来夸你！！！
239,例行卷发。
240,"我的宝藏又更合辑啦<span class=""url-icon""><img alt=[羞嗒嗒] src=""https://h5.sinaimg.cn/m/emoticon/icon/lxh/lxh_xiudada-e99552ddb3.png"" style=""width:1em; height:1em;"" /></span>"
241,🐎了等于吃了！！
242,必须收藏
243,十一个店貌似五个小酒馆，爱了爱了
244,"脂肪它不是凭白无故出现的<span class=""url-icon""><img alt=[酷] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_ku-774d16f5ce.png"" style=""width:1em; height:1em;"" /></span>"
245,我很认真一个一个看……算了 不说了
246,我还是回去看九几年的港姐好了...
247,?
248,"其实图16的气质还行<span class=""url-icon""><img alt=[微风] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_weifeng-6dce9bef03.png"" style=""width:1em; height:1em;"" /></span>"
249,"确定不是菜市场买菜的大妈吗<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
250,相比之下17还可以
251,？还没我室友好看
252,"港姐早已风光不再<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
253,第三个凑合吧，，
254,"突然觉得我也可以去了<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
255,"无修原图很<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
256,她们好敢
257,u1s1 不行 但是尊重
258,呃……
259,"这个，这个，这个<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
260,"我们村的村花比她们好看多了<span class=""url-icon""><img alt=[黑线] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_heixian-1bcf71bba6.png"" style=""width:1em; height:1em;"" /></span>"
261,"我去肯定是冠军 对图片这些就这么自信<span class=""url-icon""><img alt=[喵喵] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_miao-c1b3d563bd.png"" style=""width:1em; height:1em;"" /></span>"
262,人民英雄纪念碑上没有具体写出任何一个人的名字，所有的平凡人都是英雄
263,冲冲冲
264,！
265,满满干货!
266,<a href='/n/一只奇怪的加菲猫'>@一只奇怪的加菲猫</a>
267,明天也放假 后天也放假   放半年假我也这么跳
268,是不是应激反应了，之前看有的动物也会在自己房间转圈不停的
269,不需要表演的快乐才是真的快乐
270,羽生结弦冰上轮转？
271,数码暴龙进化 BGM 响起
272,啊！你石头掉了
273,海濑的无穷乐趣
274,？？？<a href='/n/Starryyy-'>@Starryyy-</a>
275,<a href='/n/Luciferase_'>@Luciferase_</a>
276,<a href='/n/黄昏之咏叹使'>@黄昏之咏叹使</a> 太灵活啦
277,太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了太可爱了
278,"他没晕我晕了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
279,"哎呦 知道你体软爱运动 咋转都不晕<span class=""url-icon""><img alt=[兔子] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_tuzi-d2b0222faa.png"" style=""width:1em; height:1em;"" /></span>"
280,<a href='/n/猫盟CFCA'>@猫盟CFCA</a><a href='/n/中国鲸类保护联盟'>@中国鲸类保护联盟</a>  请问这是开心还是刻板行为？
281,拔个罐啊
282,<a href='/n/Parades_around'>@Parades_around</a>
283,<a href='/n/迷途浪漫'>@迷途浪漫</a> 陀螺儿
284,<a href='/n/不换先生是我'>@不换先生是我</a> 假期的你
285,"挨第茉莉转圈圈<span class=""url-icon""><img alt=[哈哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_haha-0ec05e6dad.png"" style=""width:1em; height:1em;"" /></span>"
286,隔着屏幕都能感受到的开心
287,感谢为世界疗伤🙏
288,封面图《大提琴手葛许》？
289,"我家楼上一学提琴的，从去年十一月开始学，现在可以拉小曲子了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
290,转发微博
291,没有美国的命 得了美国的病
292,"阿三又有转移国内视线的需求了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
293,印度人快点去打砸商铺银行超市封公路以示威表示诉求。
294,是直肠流血而死，你细品…
295,"怪不得要封杀中国app，变相禁社交媒体防止事态扩大啊<span class=""url-icon""><img alt=[摊手] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_tanshou-fa05d4eacf.png"" style=""width:1em; height:1em;"" /></span>"
296,这玩意也学美国？
297,跟中国对抗的两个国家都出现了本国自己内部的矛盾斗争。这说明了什么？
298,要不我们众筹把雅鲁藏布江截道或者改道吧吧，没有了恒河看它喝什么水
299,一聚众，马上新冠数据又要上升了~
300,帮你们想好口号了：低种姓的命也是命
301,无辜的印度妇女被凌辱至死，也没见到过这么大的暴动。
302,印度这是在抄米国的作业啊，抗疫+抗议+复工，接下去是不是要游行啦？啧啧啧，民主国家的戏真多……
303,？
304,果然什么爹教出来的就是什么样的儿子
305,"低种姓的命也是命！<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
306,种姓太低了
307,"有好的作业为啥不抄，非要抄不及格的卷子<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>//<a href='/n/Fred脑子哇特了'>@Fred脑子哇特了</a>:印度这是在抄米国的作业啊，抗疫+抗议+复工，接下去是不是要游行啦？啧啧啧，民主国家的戏真多……"
308,哪那么容易破产，为减少损失，暂时策略吧
309,太阳马戏团被中国复星收购了。。。
310,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>在我首页破产起码3回了"
311,可惜呀
312,"<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
313,疫情过后成立新的马戏团就行了。
314,"<span class=""url-icon""><img alt=[汗] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_han-d8ebda66d3.png"" style=""width:1em; height:1em;"" /></span>"
315,看过，也就那样吧
316,为什么会负债那么多？不能演出的赔偿金？
317,可惜可惜
318,太遗憾了
319,矮大紧<a href='/n/高晓松'>@高晓松</a>
320,今年经济全球低谷
321,完了
322,好可惜啊。希望这样的疫情不要再出现了
323,混沌大学，快出来分析分析
324,本来就是靠人挣钱的组织 不要公司也行
325,"钱洗没了<span class=""url-icon""><img alt=[二哈] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_erha-139d0e07bd.png"" style=""width:1em; height:1em;"" /></span>"
326,金榜题名
327,放宽心，多看书，把题目再过一遍，放松，不要紧张。
328,"高考加油 ！ 金榜题名！都会考上心仪的大学的<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
329,难忘的黄冈高考模拟考~感谢努力的自己。祝高考生金榜题名！
330,啊 学哥学姐们加油，同时也为自己加油 今年是一名中考生，看着黑板上的天数一天天减少，也马上要毕业了，愿我们梦想都能实现，加油！冲冲冲！
331,每次看这种视频都鼻子酸酸的 高三一年真的会有好多好多难 但是也真的好快乐啊 最最最美好的人和时光
332,加油！㊗️考生都能心愿达成，金榜题名，不负韶华
333,"特别的一届高考生，加油！金榜题名，不负韶华<span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[给你小心心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/qixi2018_xiaoxinxin-c76bf85343.png"" style=""width:1em; height:1em;"" /></span>"
334,那段时光确实辛苦，但也确实开心快乐。
335,"突然想到去年的也是这样啊，奋斗到凌晨两点<span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[可爱] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_keai-9aae643ce8.png"" style=""width:1em; height:1em;"" /></span>"
336,"<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>最难艺考生，最后一周拼了，不复读，我要金榜题名，下个月月底收证收到手软，我要思考读川美还是广美<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>同届的高三学子加油"
337,"高考加油！十年寒窗磨一剑，风雨兼程，逆水行舟，梦想无怨，青春无悔！<span class=""url-icon""><img alt=[加油] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_jiayou-a34ced0409.png"" style=""width:1em; height:1em;"" /></span>"
338,"看到学生离校的那段哭了，今年的高考生真的太不容易了，愿你们的付出都会有所回报，大家都能考上自己心仪的学校，你们是最棒的！加油<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
