_id,comment
211,"太好哭了，这才是真正的抗疫剧！有情怀有励志有温情<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
212,"根本不需要什么华丽的词藻、激昂的口号，这种朴实又接地气的情节就是我想看到的<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
213,"吊打《最美直男癌》<span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[怒] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_nu-0ddf642bed.png"" style=""width:1em; height:1em;"" /></span>"
214,药不要了 奶奶死了 这话说的我心里太难受了
215,奶奶只是提前去布置下一个家了，就像这次也是她先来的一样
216,"有过感同身受才更能体会到这里面的心酸，太好哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
217,"吊打那个什么逆行者<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>这才是真实的抗疫剧<span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[赞] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_zan-44ddc70637.png"" style=""width:1em; height:1em;"" /></span>"
218,"小纪念懂事的让人心疼<span class=""url-icon""><img alt=[在一起] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/gr_w1zyq-713fe2adcf.png"" style=""width:1em; height:1em;"" /></span>"
219,雷佳音演技太棒了
220,这个春天发生的一切，在欣欣向荣的未来，也该被记住
221,什么死人，什么鬼的，碰到自己亲人就真的真的不会怕，以前我很怕死人，说谁谁家死人了，晚上都不敢上厕所，但是我可以抱着我奶奶冰凉的身体，为她穿鞋；以前怕鬼，夜路从来敢自己一人走，但是现在希望世上有鬼，因为那有可能是我奶奶回来看我了。。。。
222,我的天这个小姑娘大眼睛 bulinbulin的 然后奶奶被拉走她在后面追 到最后这个孩子不爱说话 好像是吓得 可能得做心理辅导了
223,真的很感人，雷佳音很好的诠释出来了 ！！！
224,哇，好感人哦，在一起，眼泪哗哗的，真情实感
225,“我不怕，她是我奶奶”泪如雨下 奶奶我真的好想你
226,"这是广电任务剧，这波广电vs央视，广电胜<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
227,"啊这啊这，那个最美逆行者不是主要是导演和编剧定位有问题吗，跟xz有什么直接联系吗，他难道不是就客串了一个连单元主角都不算的小角色吗（是吧好像），为啥要一直抓住他不放，明明还有很多其他明星也演了啊，就因为是他？？<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
228,平凡的英雄，在关键时刻挺身而出，让人敬佩🙏妻子的担心和看似生气的口吻，都是担心，太真实，太生活，这就是我们普通人的心理🙏
229,"真的好感动<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>普通人的力量是平凡而又热忱的！！！<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
230,"当时看到这位快递小哥的事迹都感动的直哭，好人有好报，好心的人都会平平安安啊<span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span>"
231,"太特么好哭了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
232,太好哭了，我还没看正片呢，就截图已经哭了，正片不敢看了要
233,我湖北人，看的我哭的头疼😩，那段时光，不敢回首，却也永不会忘！
234,看这些图我就没勇气去看剧
235,"一个人都没有的武汉街道这辈子都不想再看见了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
236,"<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span>"
237,很真实，很质朴啊，这样的才喜欢!
238,每次看到这，我都会哭
239,辜勇？孤勇之后世界近在眼前
240,看到这个不行了
241,感动
242,"啊呀 眼泪水夹不住了<span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[泪] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_lei-4cdf6ee412.png"" style=""width:1em; height:1em;"" /></span> 辜勇 孤勇<span class=""url-icon""><img alt=[伤心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_shangxin-49b2fe44a6.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_xin-43af9086c0.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[伤心] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/l_shangxin-49b2fe44a6.png"" style=""width:1em; height:1em;"" /></span>"
243,那个是徐绍瑛吗？？
244,原型是快递小哥汪勇
245,"那场战役中，每个人都是平凡的英雄<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
246,"这个比不让妻子上的男医生好哭多了。<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
247,我的眼泪不值钱
248,“我们现在把五只鸟分开，分别和其他鸟关在一起，希望他们能学会做文明的鸟”。他们就不怕这五只把其他的全教会？
249,"<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>万一这被分开的五只鸟又带坏了其他鹦鹉，<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>真是不敢想！<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
250,"我是来听鹦鹉怎么骂脏话的<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
251,"然后教会了更多鹦鹉说脏话<span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[doge] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/d_doge-be7f768d78.png"" style=""width:1em; height:1em;"" /></span>"
252,"<a href='/n/带带大师兄'>@带带大师兄</a> 就是你教他们说的<span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span>"
253,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
254,<a href='/n/迷惑行為大賞'>@迷惑行為大賞</a>
255,"五只鸟分别教会另外250只鸟骂脏话<span class=""url-icon""><img alt=[笑cry] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xiaoku-f2bd11b506.png"" style=""width:1em; height:1em;"" /></span>"
256,鸟中新冠，必须隔离
257,这几只鹦鹉在被收养前的主人估计是利物浦球迷，易激动易兴奋更易动作过激，鹦鹉，学会了。会骂脏话的鹦鹉才是卖点，才会吸引眼球，这动物园搞错方向了。
258,鸟和人还真是有相通之处，难怪有鸟人一说
259,<a href='/n/HelloJet'>@HelloJet</a>
260,<a href='/n/不不不打怪兽的猫特曼'>@不不不打怪兽的猫特曼</a>
261,"<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
262,"//<a href='/n/MistSora'>@MistSora</a>:<a href='/n/带带大师兄'>@带带大师兄</a> 就是你教他们说的<span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span>"
263,<a href='/n/LL倪小花'>@LL倪小花</a>
264,"<a href='/n/王晋卿'>@王晋卿</a> <span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[疑问] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yiwen-40c066d5c3.png"" style=""width:1em; height:1em;"" /></span>"
265,"这段看得好感动。<span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[悲伤] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_beishang-c95268c034.png"" style=""width:1em; height:1em;"" /></span>"
266,这一段真的是特别感动啊，向每一位平凡而又伟大的英雄致敬
267,看这段短视频我都感动的要哭了呢 太感人了 演技都好棒
268,给每一位英雄致敬，这段看的真的好感动啊，给外卖小哥点赞
269,雷佳音这个角色真的是英雄了，实在太戳我泪点了，真是部好剧啊
270,雷佳音真的这演技没话说啊！太好哭了吧
271,这部剧真的是太好看了，真的是忍不住给剧中的外卖小哥点赞，真的是太感动了
272,值得一看
273,看的特别的感动，特别真实啊，他们真的是特别伟大的一群人！
274,向平凡的英雄致敬，真是因为有他们我们才能熬过那段艰难的时光。
275,我感觉真的很不错啊！故事的意义真的很深刻的啊！
276,这段真的太好哭了 虽然是平凡的人但是做的却是不平凡的事 雷佳音演技真不错
277,致敬每一位平凡的英雄，雷佳音演的太到位了，代入感很强
278,转发微博
279,【生态环境部刘相梅荣获抗击新冠肺炎疫情全国三八红旗手称号】
280,"超级好看的鞋子<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span><span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>"
281,"去年跟今年同一件衣服<span class=""url-icon""><img alt=[嘻嘻] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_xixi-643ef6e48d.png"" style=""width:1em; height:1em;"" /></span>"
282,"瘦了 老有迷道<span class=""url-icon""><img alt=[鲜花] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/w_xianhua-f902c37199.png"" style=""width:1em; height:1em;"" /></span>"
283,"绝对有！你再瘦一圈儿苏芒就是被剪掉的那个了<span class=""url-icon""><img alt=[允悲] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_yunbei-a14a649db8.png"" style=""width:1em; height:1em;"" /></span>"
284,是真的瘦了好多
285,晃姐怎么都有感觉哟！
286,"更好看了<span class=""url-icon""><img alt=[good] src=""https://h5.sinaimg.cn/m/emoticon/icon/others/h_good-0c51afc69c.png"" style=""width:1em; height:1em;"" /></span>"
287,瘦了！真瘦了！
288,晃姐腿儿好细呀！！
289,"瘦了，瘦了。<span class=""url-icon""><img alt=[鼓掌] src=""https://h5.sinaimg.cn/m/emoticon/icon/default/d_guzhang-cca8b296d9.png"" style=""width:1em; height:1em;"" /></span>"
290,瘦了！挑染的頭髮好好看！
291,新发型好美呀
292,我爱看每年春秋季的时装秀！那时📺里有一档非常时尚节目都会准时播出当年服饰信息…从去年开始没了😔但还能从你这里分享看到真棒！💖你的笑靥与你姆妈挺像的迷人👌喜欢你这一身打扮再抹点儿玫瑰红唇膏更甚！
